[]
lordec-build-SR-graph: invalid option -- 't'
DEBUG printing
-2
/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
-k
19
-s
3
-t
-g
DstrTrim
24
illumina: /rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
kmer_len: 19 solid_kmer_thr: 3
abundance_max: 2147483647
[DSK: counting kmers                     ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  22,   22,  128] MB 
[Graph: build branching nodes            ]  3    %   elapsed:   0 min 10 sec   remaining:   5 min 20 sec   cpu: 1867.6 %   mem: [14861, 14861, 22615] MB 
[Graph: build branching nodes            ]  4    %   elapsed:   0 min 13 sec   remaining:   5 min 11 sec   cpu: 1920.2 %   mem: [15212, 15212, 22615] MB 
[Graph: build branching nodes            ]  5    %   elapsed:   0 min 16 sec   remaining:   5 min 7  sec   cpu: 1941.0 %   mem: [15266, 15266, 22615] MB 
[Graph: build branching nodes            ]  6    %   elapsed:   0 min 19 sec   remaining:   5 min 2  sec   cpu: 1963.6 %   mem: [15285, 15285, 22615] MB 
[Graph: build branching nodes            ]  7    %   elapsed:   0 min 26 sec   remaining:   5 min 41 sec   cpu: 1730.4 %   mem: [15541, 15541, 22615] MB 
[Graph: build branching nodes            ]  8    %   elapsed:   0 min 39 sec   remaining:   7 min 32 sec   cpu: 1309.1 %   mem: [15958, 15958, 22615] MB 
[Graph: build branching nodes            ]  9    %   elapsed:   0 min 44 sec   remaining:   7 min 26 sec   cpu: 1309.7 %   mem: [16013, 16013, 22615] MB 
[Graph: build branching nodes            ]  10   %   elapsed:   0 min 47 sec   remaining:   7 min 3  sec   cpu: 1362.0 %   mem: [16085, 16085, 22615] MB 
[Graph: build branching nodes            ]  11   %   elapsed:   1 min 3  sec   remaining:   8 min 26 sec   cpu: 1132.8 %   mem: [16141, 16141, 22615] MB 
[Graph: build branching nodes            ]  12   %   elapsed:   1 min 9  sec   remaining:   8 min 25 sec   cpu: 1121.2 %   mem: [16205, 16205, 22615] MB 
[Graph: build branching nodes            ]  13   %   elapsed:   1 min 16 sec   remaining:   8 min 27 sec   cpu: 1102.2 %   mem: [16263, 16263, 22615] MB 
[Graph: build branching nodes            ]  14   %   elapsed:   1 min 27 sec   remaining:   8 min 57 sec   cpu: 1030.5 %   mem: [16294, 16294, 22615] MB 
[Graph: build branching nodes            ]  15   %   elapsed:   1 min 32 sec   remaining:   8 min 39 sec   cpu: 1052.5 %   mem: [16456, 16456, 22615] MB 
[Graph: build branching nodes            ]  16   %   elapsed:   1 min 35 sec   remaining:   8 min 16 sec   cpu: 1085.6 %   mem: [17400, 17400, 22615] MB 
[Graph: build branching nodes            ]  17   %   elapsed:   1 min 49 sec   remaining:   8 min 52 sec   cpu: 1002.1 %   mem: [17468, 17468, 22615] MB 
[Graph: build branching nodes            ]  18   %   elapsed:   1 min 56 sec   remaining:   8 min 48 sec   cpu: 996.8 %   mem: [17576, 17576, 22615] MB 
[Graph: build branching nodes            ]  19   %   elapsed:   1 min 59 sec   remaining:   8 min 27 sec   cpu: 1021.9 %   mem: [17588, 17588, 22615] MB 
[Graph: build branching nodes            ]  20   %   elapsed:   2 min 9  sec   remaining:   8 min 37 sec   cpu: 990.5 %   mem: [17706, 17706, 22615] MB 
[Graph: build branching nodes            ]  21   %   elapsed:   2 min 17 sec   remaining:   8 min 35 sec   cpu: 981.0 %   mem: [17714, 17714, 22615] MB 
[Graph: build branching nodes            ]  22   %   elapsed:   2 min 21 sec   remaining:   8 min 21 sec   cpu: 994.6 %   mem: [17828, 17828, 22615] MB 
[Graph: build branching nodes            ]  23   %   elapsed:   2 min 28 sec   remaining:   8 min 15 sec   cpu: 992.5 %   mem: [17840, 17840, 22615] MB 
[Graph: build branching nodes            ]  24   %   elapsed:   2 min 39 sec   remaining:   8 min 22 sec   cpu: 964.6 %   mem: [17948, 17948, 22615] MB 
[Graph: build branching nodes            ]  25   %   elapsed:   2 min 42 sec   remaining:   8 min 7  sec   cpu: 979.0 %   mem: [17970, 17970, 22615] MB 
[Graph: build branching nodes            ]  26   %   elapsed:   2 min 47 sec   remaining:   7 min 54 sec   cpu: 991.2 %   mem: [18066, 18066, 22615] MB 
[Graph: build branching nodes            ]  27   %   elapsed:   3 min 4  sec   remaining:   8 min 18 sec   cpu: 932.8 %   mem: [18098, 18098, 22615] MB 
[Graph: build branching nodes            ]  28   %   elapsed:   3 min 8  sec   remaining:   8 min 3  sec   cpu: 947.2 %   mem: [18180, 18180, 22615] MB 
[Graph: build branching nodes            ]  29   %   elapsed:   3 min 11 sec   remaining:   7 min 47 sec   cpu: 963.7 %   mem: [18224, 18224, 22615] MB 
[Graph: build branching nodes            ]  30   %   elapsed:   3 min 18 sec   remaining:   7 min 43 sec   cpu: 958.2 %   mem: [18294, 18294, 22615] MB 
[Graph: build branching nodes            ]  31   %   elapsed:   3 min 25 sec   remaining:   7 min 36 sec   cpu: 957.3 %   mem: [18379, 18379, 22615] MB 
[Graph: build branching nodes            ]  32   %   elapsed:   3 min 28 sec   remaining:   7 min 22 sec   cpu: 973.0 %   mem: [18402, 18402, 22615] MB 
[Graph: build branching nodes            ]  33   %   elapsed:   3 min 42 sec   remaining:   7 min 30 sec   cpu: 943.4 %   mem: [18496, 18496, 22615] MB 
[Graph: build branching nodes            ]  34   %   elapsed:   3 min 46 sec   remaining:   7 min 18 sec   cpu: 953.2 %   mem: [18548, 18548, 22615] MB 
[Graph: build branching nodes            ]  35   %   elapsed:   3 min 50 sec   remaining:   7 min 6  sec   cpu: 964.1 %   mem: [18600, 18600, 22615] MB 
[Graph: build branching nodes            ]  36   %   elapsed:   4 min 2  sec   remaining:   7 min 11 sec   cpu: 940.4 %   mem: [18664, 18664, 22615] MB 
[Graph: build branching nodes            ]  37   %   elapsed:   4 min 9  sec   remaining:   7 min 3  sec   cpu: 941.3 %   mem: [18730, 18730, 22615] MB 
[Graph: build branching nodes            ]  38   %   elapsed:   4 min 11 sec   remaining:   6 min 50 sec   cpu: 950.2 %   mem: [18854, 18854, 22615] MB 
[Graph: build branching nodes            ]  39   %   elapsed:   4 min 31 sec   remaining:   7 min 4  sec   cpu: 902.0 %   mem: [18980, 18980, 22615] MB 
[Graph: build branching nodes            ]  40   %   elapsed:   4 min 39 sec   remaining:   6 min 58 sec   cpu: 894.1 %   mem: [19106, 19106, 22615] MB 
[Graph: build branching nodes            ]  41   %   elapsed:   4 min 41 sec   remaining:   6 min 45 sec   cpu: 902.9 %   mem: [19234, 19234, 22615] MB 
[Graph: build branching nodes            ]  42   %   elapsed:   4 min 46 sec   remaining:   6 min 35 sec   cpu: 905.2 %   mem: [19358, 19358, 22615] MB 
[Graph: build branching nodes            ]  43   %   elapsed:   4 min 59 sec   remaining:   6 min 37 sec   cpu: 882.5 %   mem: [19486, 19486, 22615] MB 
[Graph: build branching nodes            ]  44   %   elapsed:   5 min 7  sec   remaining:   6 min 31 sec   cpu: 877.0 %   mem: [19608, 19608, 22615] MB 
[Graph: build branching nodes            ]  45   %   elapsed:   5 min 10 sec   remaining:   6 min 19 sec   cpu: 883.7 %   mem: [19732, 19732, 22615] MB 
[Graph: build branching nodes            ]  46   %   elapsed:   5 min 19 sec   remaining:   6 min 15 sec   cpu: 875.0 %   mem: [19856, 19856, 22615] MB 
[Graph: build branching nodes            ]  47   %   elapsed:   5 min 23 sec   remaining:   6 min 4  sec   cpu: 880.4 %   mem: [19988, 19988, 22615] MB 
[Graph: build branching nodes            ]  48   %   elapsed:   5 min 26 sec   remaining:   5 min 53 sec   cpu: 888.4 %   mem: [20114, 20114, 22615] MB 
[Graph: build branching nodes            ]  49   %   elapsed:   5 min 38 sec   remaining:   5 min 52 sec   cpu: 869.9 %   mem: [20240, 20240, 22615] MB 
[Graph: build branching nodes            ]  50   %   elapsed:   5 min 46 sec   remaining:   5 min 46 sec   cpu: 864.3 %   mem: [20368, 20368, 22615] MB 
[Graph: build branching nodes            ]  51   %   elapsed:   5 min 50 sec   remaining:   5 min 36 sec   cpu: 870.8 %   mem: [20484, 20484, 22615] MB 
[Graph: build branching nodes            ]  52   %   elapsed:   6 min 6  sec   remaining:   5 min 38 sec   cpu: 846.8 %   mem: [20620, 20620, 22615] MB 
[Graph: build branching nodes            ]  53   %   elapsed:   6 min 13 sec   remaining:   5 min 30 sec   cpu: 846.1 %   mem: [20748, 20748, 22615] MB 
[Graph: build branching nodes            ]  54   %   elapsed:   6 min 15 sec   remaining:   5 min 20 sec   cpu: 853.0 %   mem: [20872, 20872, 22615] MB 
[Graph: build branching nodes            ]  55   %   elapsed:   6 min 23 sec   remaining:   5 min 13 sec   cpu: 849.4 %   mem: [20992, 20992, 22615] MB 
[Graph: build branching nodes            ]  56   %   elapsed:   6 min 36 sec   remaining:   5 min 11 sec   cpu: 834.6 %   mem: [21118, 21118, 22615] MB 
[Graph: build branching nodes            ]  57   %   elapsed:   6 min 39 sec   remaining:   5 min 1  sec   cpu: 841.0 %   mem: [21246, 21246, 22615] MB 
[Graph: build branching nodes            ]  58   %   elapsed:   6 min 43 sec   remaining:   4 min 52 sec   cpu: 843.7 %   mem: [21374, 21374, 22615] MB 
[Graph: build branching nodes            ]  59   %   elapsed:   6 min 58 sec   remaining:   4 min 51 sec   cpu: 825.7 %   mem: [21496, 21496, 22615] MB 
[Graph: build branching nodes            ]  60   %   elapsed:   7 min 1  sec   remaining:   4 min 40 sec   cpu: 832.3 %   mem: [21628, 21628, 22615] MB 
[Graph: build branching nodes            ]  61   %   elapsed:   7 min 3  sec   remaining:   4 min 31 sec   cpu: 838.6 %   mem: [21748, 21748, 22615] MB 
[Graph: build branching nodes            ]  62   %   elapsed:   7 min 13 sec   remaining:   4 min 25 sec   cpu: 832.2 %   mem: [21868, 21868, 22615] MB 
[Graph: build branching nodes            ]  63   %   elapsed:   7 min 16 sec   remaining:   4 min 16 sec   cpu: 838.3 %   mem: [21998, 21998, 22615] MB 
[Graph: build branching nodes            ]  64   %   elapsed:   7 min 21 sec   remaining:   4 min 8  sec   cpu: 840.4 %   mem: [22082, 22082, 22615] MB 
[Graph: build branching nodes            ]  65   %   elapsed:   7 min 29 sec   remaining:   4 min 2  sec   cpu: 840.6 %   mem: [22142, 22142, 22615] MB 
[Graph: build branching nodes            ]  66   %   elapsed:   7 min 34 sec   remaining:   3 min 54 sec   cpu: 845.3 %   mem: [22210, 22210, 22615] MB 
[Graph: build branching nodes            ]  67   %   elapsed:   7 min 38 sec   remaining:   3 min 45 sec   cpu: 850.6 %   mem: [22264, 22264, 22615] MB 
[Graph: build branching nodes            ]  68   %   elapsed:   7 min 50 sec   remaining:   3 min 41 sec   cpu: 841.0 %   mem: [22332, 22332, 22615] MB 
[Graph: build branching nodes            ]  69   %   elapsed:   7 min 59 sec   remaining:   3 min 35 sec   cpu: 839.4 %   mem: [22390, 22390, 22615] MB 
[Graph: build branching nodes            ]  70   %   elapsed:   8 min 2  sec   remaining:   3 min 27 sec   cpu: 845.9 %   mem: [22462, 22462, 22615] MB 
[Graph: build branching nodes            ]  71   %   elapsed:   8 min 19 sec   remaining:   3 min 24 sec   cpu: 827.3 %   mem: [22572, 22572, 22615] MB 
[Graph: build branching nodes            ]  72   %   elapsed:   8 min 24 sec   remaining:   3 min 16 sec   cpu: 830.4 %   mem: [22708, 22708, 22708] MB 
[Graph: build branching nodes            ]  73   %   elapsed:   8 min 27 sec   remaining:   3 min 7  sec   cpu: 834.8 %   mem: [22830, 22830, 22830] MB 
[Graph: build branching nodes            ]  74   %   elapsed:   8 min 36 sec   remaining:   3 min 1  sec   cpu: 829.8 %   mem: [22958, 22958, 22958] MB 
[Graph: build branching nodes            ]  75   %   elapsed:   8 min 40 sec   remaining:   2 min 53 sec   cpu: 833.3 %   mem: [23086, 23086, 23086] MB 
[Graph: build branching nodes            ]  76   %   elapsed:   8 min 42 sec   remaining:   2 min 45 sec   cpu: 838.4 %   mem: [23206, 23206, 23206] MB 
[Graph: build branching nodes            ]  77   %   elapsed:   8 min 52 sec   remaining:   2 min 39 sec   cpu: 832.6 %   mem: [23334, 23334, 23334] MB 
[Graph: build branching nodes            ]  78   %   elapsed:   9 min 2  sec   remaining:   2 min 33 sec   cpu: 826.2 %   mem: [23460, 23460, 23460] MB 
[Graph: build branching nodes            ]  79   %   elapsed:   9 min 7  sec   remaining:   2 min 25 sec   cpu: 828.9 %   mem: [23590, 23590, 23590] MB 
[Graph: build branching nodes            ]  80   %   elapsed:   9 min 10 sec   remaining:   2 min 17 sec   cpu: 832.5 %   mem: [23718, 23718, 23718] MB 
[Graph: build branching nodes            ]  81   %   elapsed:   9 min 26 sec   remaining:   2 min 13 sec   cpu: 817.9 %   mem: [23844, 23844, 23844] MB 
[Graph: build branching nodes            ]  82   %   elapsed:   9 min 30 sec   remaining:   2 min 5  sec   cpu: 820.7 %   mem: [23970, 23970, 23970] MB 
[Graph: build branching nodes            ]  83   %   elapsed:   9 min 39 sec   remaining:   1 min 59 sec   cpu: 816.8 %   mem: [24096, 24096, 24096] MB 
[Graph: build branching nodes            ]  84   %   elapsed:   9 min 57 sec   remaining:   1 min 54 sec   cpu: 801.3 %   mem: [24222, 24222, 24222] MB 
[Graph: build branching nodes            ]  85   %   elapsed:  10 min 2  sec   remaining:   1 min 46 sec   cpu: 802.9 %   mem: [24350, 24350, 24468] MB 
[Graph: build branching nodes            ]  86   %   elapsed:  10 min 4  sec   remaining:   1 min 38 sec   cpu: 807.4 %   mem: [24518, 24518, 24706] MB 
[Graph: build branching nodes            ]  87   %   elapsed:  10 min 13 sec   remaining:   1 min 32 sec   cpu: 804.6 %   mem: [24604, 24604, 24967] MB 
[Graph: build branching nodes            ]  88   %   elapsed:  10 min 22 sec   remaining:   1 min 25 sec   cpu: 801.4 %   mem: [24738, 24738, 24967] MB 
[Graph: build branching nodes            ]  89   %   elapsed:  10 min 25 sec   remaining:   1 min 17 sec   cpu: 805.9 %   mem: [24866, 24866, 24967] MB 
[Graph: build branching nodes            ]  90   %   elapsed:  10 min 34 sec   remaining:   1 min 10 sec   cpu: 801.4 %   mem: [24988, 24988, 24988] MB 
[Graph: build branching nodes            ]  91   %   elapsed:  10 min 50 sec   remaining:   1 min 4  sec   cpu: 790.0 %   mem: [25110, 25110, 25110] MB 
[Graph: build branching nodes            ]  92   %   elapsed:  11 min 2  sec   remaining:   0 min 58 sec   cpu: 783.4 %   mem: [25240, 25240, 25240] MB 
[Graph: build branching nodes            ]  93   %   elapsed:  11 min 5  sec   remaining:   0 min 50 sec   cpu: 787.6 %   mem: [25362, 25362, 25362] MB 
[Graph: build branching nodes            ]  94   %   elapsed:  11 min 22 sec   remaining:   0 min 44 sec   cpu: 774.8 %   mem: [25484, 25484, 25484] MB 
[Graph: build branching nodes            ]  95   %   elapsed:  11 min 27 sec   remaining:   0 min 36 sec   cpu: 777.2 %   mem: [25590, 25590, 25590] MB 
[Graph: build branching nodes            ]  96   %   elapsed:  11 min 32 sec   remaining:   0 min 29 sec   cpu: 780.1 %   mem: [25664, 25664, 25664] MB 
[Graph: build branching nodes            ]  97   %   elapsed:  11 min 50 sec   remaining:   0 min 22 sec   cpu: 769.3 %   mem: [25716, 25716, 25716] MB 
[Graph: build branching nodes            ]  98   %   elapsed:  11 min 53 sec   remaining:   0 min 15 sec   cpu: 774.5 %   mem: [25774, 25774, 25774] MB 
[Graph: build branching nodes            ]  99   %   elapsed:  11 min 57 sec   remaining:   0 min 7  sec   cpu: 779.4 %   mem: [25832, 25832, 25832] MB 
[Graph: build branching nodes            ]  100  %   elapsed:  12 min 1  sec   remaining:   0 min 0  sec   cpu: 783.1 %   mem: [25892, 25892, 25892] MB 
[Graph: nb branching found : 623933494   ]  100  %   elapsed:  15 min 12 sec   remaining:   0 min 0  sec   cpu: 643.1 %   mem: [25890, 25892, 25892] MB 
[Graph: nb branching found : 623933494   ]  100  %   elapsed:  15 min 12 sec   remaining:   0 min 0  sec   cpu: 643.1 %   mem: [25890, 25892, 25892] MB 
graph                                   
graph                                   
    gatb-core-library                       
        version                                  : 1.4.1
        git_sha1                                 : notset
        build_date                               : 2019-09-03/12:25:12
        build_system                             : Linux-3.10.0-957.el7.x86_64
        build_compiler                           : /usr/bin/cc  (4.8.5)
        build_kmer_size                          : 32 64 96 128
    host                                    
        name                                     : h06
        nb_cores                                 : 64
        memory                                   : 1007.7
        disk_current_dir                         : 6061.2
        max_file_nb                              : 4096
        pid                                      : 21924
    configuration                           
        config                                  
            kmer_size                                : 19
            mini_size                                : 10
            solidity_kind                            : sum
            abundance_min                            : 3
            abundance_max                            : 2147483647
            available_space                          : 6206720
            sequence_number                          : 490972822
            sequence_volume                          : 34247
            kmers_number                             : 27003505210
            kmers_volume                             : 206020
            max_disk_space                           : 6204720
            max_memory                               : 5000
            nb_passes                                : 1
            nb_partitions                            : 1600
            nb_bits_per_kmer                         : 64
            nb_cores                                 : 64
            minimizer_type                           : lexicographic (kmc2 heuristic)
            repartition_type                         : unordered
            nb_cores_per_partition                   : 1
            nb_partitions_in_parallel                : 64
            nb_cached_items_per_core_per_part        : 1024
            nb_banks                                 : 2
        system                                  
            cpu                                      : 100.0
    repartition                             
        system                                  
            cpu                                      : 89.3
    dsk                                     
        bank                                    
            bank_uri                                 : /rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
            bank_size                                : 108110524811
            bank_total_nt                            : 43386603844
            sequences                               
                seq_number                               : 310119534
                seq_size_min                             : 36
                seq_size_max                             : 151
                seq_size_mean                            : 139.9
                seq_size_deviation                       : 27.4
            kmers                                   
                kmers_nb_valid                           : 37803907075
                kmers_nb_invalid                         : 545157
        stats                                   
            temp_files                              
                nb_superkmers                            : 7371320350
                avg_superk_length                        : 5.13
                minimizer_density                        : 2.14
                total_size_(MB)                          : 49336
                tmp_file_biggest_(MB)                    : 2049
                tmp_file_smallest_(MB)                   : 17
                tmp_file_mean_(MB)                       : 30.8
            histogram                               
                cutoff                                   : 7
                nb_ge_cutoff                             : 699365792
                ratio_weak_volume                        : 0.06
                first_peak                               : 16
            kmers                                   
                solidity_kind                            : sum
                thresholds                               : 3 3 
                kmers_nb_distinct                        : 1749194957
                kmers_nb_solid                           : 830245635
                kmers_nb_weak                            : 918949322
                kmers_percent_weak                       : 52.5
            partitions                              
                nb_partitions                            : 1600
                nb_items                                 : 830245635
                part_biggest                             : 33036695
                part_smallest                            : 26451
                part_mean                                : 518903.5
                kind                                    
                    hash                                     : 1
                    vector                                   : 1599
            fillsolid_time                           : 424.065
                1.read                                   : 56.960
                2.sort                                   : 33.677
                3.dump                                   : 333.428
        time                                     : 5870.475
            fill_partitions                          : 4937.048
            fill_solid_kmers                         : 933.427
        system                                  
            cpu                                      : 201.5
    mphf                                    
        stats                                   
            nb_keys                                  : 830245635
            data_size                                : 488828148
            bits_per_key                             : 4.710
            prec                                     : 255
            nb_abund_above_prec                      : 32346
        time                                     : 3221.267
            build                                    : 3214.725
            save                                     : 6.542
        system                                  
            cpu                                      : 49.3
    bloom                                   
        stats                                   
            kind                                     : cache
            bitsize                                  : 8612591616
            nb_hash                                  : 7
            nbits_per_kmer                           : 10.373547
        time                                     : 534.024
            build_from_kmers                         : 534.024
        system                                  
            cpu                                      : 126.3
    debloom                                 
        stats                                   
            kind                                     : original
            impl                                     : DebloomAlgorithm
            bitsize                                  : 77391124864
            nbits_per_kmer                           : 93.214737
                size                                     : 68778533248
                nb                                       : 1074664582
        time                                     : 17200.036
            cascading                                : 15454.426
            fill_debloom_file                        : 619.154
            finalize_debloom_file                    : 1126.456
        system                                  
            cpu                                      : 117.6
    branching                               
        stats                                   
            nb_branching                             : 623933494
            percentage                               : 75.2
            checksum_branching                       : a96167cde589ea03
        time                                    
            build                                    : 720.954
        system                                  
            cpu                                      : 643.0

